17,43
etrs89 utm32,11 wr i 1 geschossig 230 08
etrs89 utm32,11 wr i 1 geschossig 265 87
etrs89 utm32,11 wr i 1 geschossig 195 82
etrs89 utm32,11 wr i 1 geschossig 230 08
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,12 wr ii 2 geschossig 204 52
etrs89 utm32,22 wr ii rh 2 geschossig 213 72
etrs89 utm32,40 wr 358 42 358 42
etrs89 utm32,22 wr ii rh 2 geschossig 213 72
etrs89 utm32,11 wr i 1 geschossig 194 29
etrs89 utm32,12 wr ii 2 geschossig 194 29
etrs89 utm32,40 wr 357 90 357 90
etrs89 utm32,12 wr ii 2 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 194 29
etrs89 utm32,40 wr 356 88 356 88
etrs89 utm32,22 wr ii rh 2 geschossig 213 72
etrs89 utm32,40 wr 357 90 357 90
etrs89 utm32,12 wr ii 2 geschossig 204 52
etrs89 utm32,22 wr ii rh 2 geschossig 206 56
etrs89 utm32,11 wr i 1 geschossig 153 39
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 214 23
etrs89 utm32,11 wr i 1 geschossig 214 23
etrs89 utm32,11 wr i 1 geschossig 164 12
etrs89 utm32,11 wr i 1 geschossig 132 94
etrs89 utm32,15 md lndlich drflicher umgebung 56 24
etrs89 utm32,11 wr i 1 geschossig 61 36
etrs89 utm32,40 wr 150 32 150 32
etrs89 utm32,15 md lndlich drflicher umgebung 71 58
etrs89 utm32,11 wr i 1 geschossig 81 81
etrs89 utm32,40 wr 144 70 144 70
etrs89 utm32,11 wr i 1 geschossig 92 03
etrs89 utm32,79 gi industrieller umgebung
etrs89 utm32,11 wr i 1 geschossig 71 58
etrs89 utm32,11 wr i 1 geschossig 71 58
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,11 wr i 1 geschossig 214 23
etrs89 utm32,14 wr i ii 1 oder 2 geschossig 209 63
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 209 63
etrs89 utm32,11 wr i 1 geschossig 200 43
etrs89 utm32,11 wr i 1 geschossig 214 23
etrs89 utm32,11 wr i 1 geschossig 209 63
etrs89 utm32,11 wr i 1 geschossig 219 34
etrs89 utm32,11 wr i 1 geschossig 209 63
etrs89 utm32,11 wr i 1 geschossig 227 01
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,11 wr i 1 geschossig 204 52
etrs89 utm32,40 wr 355 35 355 35
etrs89 utm32,22 wr ii rh 2 geschossig 213 72
etrs89 utm32,12 wr ii 2 geschossig 194 29
etrs89 utm32,40 wr 357 90 357 90
etrs89 utm32,59 mk 434 60 409 03 460 16 0 00 lden 0 50 460 16 bros 0 50 409 03 0 00 0 00
etrs89 utm32,11 wr i 1 geschossig 213 72
etrs89 utm32,11 wr i 1 geschossig 214 23
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 194 29
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 204 52
etrs89 utm32,71 ge i 1 geschossig
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 194 29
etrs89 utm32,40 wr 356 88 356 88
etrs89 utm32,11 wr i 1 geschossig 178 95
etrs89 utm32,40 wr 382 45 382 45
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 207 07
etrs89 utm32,11 wr i 1 geschossig 224 97
etrs89 utm32,11 wr i 1 geschossig 207 07
etrs89 utm32,11 wr i 1 geschossig 215 25
etrs89 utm32,11 wr i 1 geschossig 214 74
etrs89 utm32,21 wr i rh 1 geschossig 74 65
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,15 md lndlich drflicher umgebung 76 69
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,40 wr 150 32 150 32
etrs89 utm32,79 gi industrieller umgebung
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,15 md lndlich drflicher umgebung 76 69
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,12 wr ii 2 geschossig 383 47
etrs89 utm32,12 wr ii 2 geschossig 245 42
etrs89 utm32,12 wr ii 2 geschossig 424 37
etrs89 utm32,40 wr 1128 93 1128 93
etrs89 utm32,12 wr ii 2 geschossig 481 64
etrs89 utm32,12 wr ii 2 geschossig 537 88
etrs89 utm32,11 wr i 1 geschossig 219 34
etrs89 utm32,11 wr i 1 geschossig 227 52
etrs89 utm32,22 wr ii rh 2 geschossig 235 19
etrs89 utm32,12 wr ii 2 geschossig 200 43
etrs89 utm32,11 wr i 1 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 251 04
etrs89 utm32,12 wr ii 2 geschossig 240 31
etrs89 utm32,12 wr ii 2 geschossig 240 82
etrs89 utm32,12 wr ii 2 geschossig 260 76
etrs89 utm32,12 wr ii 2 geschossig 311 89
etrs89 utm32,12 wr ii 2 geschossig 311 89
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,12 wr ii 2 geschossig 285 30
etrs89 utm32,22 wr ii rh 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,12 wr ii 2 geschossig 254 11
etrs89 utm32,40 wr 610 99 610 99
etrs89 utm32,40 wr 520 50 520 50
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,12 wr ii 2 geschossig 291 44
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,12 wr ii 2 geschossig 291 44
etrs89 utm32,12 wr ii 2 geschossig 283 26
etrs89 utm32,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 424 37 409 03 460 16 0 00 lden 0 30 460 16 wohnen 0 30 409 03 wohnen 0 30 409 03 wohnen 0 10 409 03
etrs89 utm32,59 mk 562 42 511 29 613 55 0 00 lden 0 30 613 55 bros 0 30 511 29 bros 0 30 511 29 bros 0 10 511 29
etrs89 utm32,12 wr ii 2 geschossig 304 73
etrs89 utm32,12 wr ii 2 geschossig 291 44
etrs89 utm32,12 wr ii 2 geschossig 260 76
etrs89 utm32,12 wr ii 2 geschossig 235 19
etrs89 utm32,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 409 03 409 03 409 03 0 00 lden 0 30 409 03 wohnen 0 30 409 03 wohnen 0 30 409 03 wohnen 0 10 409 03
etrs89 utm32,12 wr ii 2 geschossig 286 32
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 537 88
etrs89 utm32,12 wr ii 2 geschossig 455 05
etrs89 utm32,40 wr 920 33 920 33
etrs89 utm32,12 wr ii 2 geschossig 394 21
etrs89 utm32,12 wr ii 2 geschossig 537 88
etrs89 utm32,12 wr ii 2 geschossig 419 26
etrs89 utm32,12 wr ii 2 geschossig 562 42
etrs89 utm32,40 wr 613 55 613 55
etrs89 utm32,12 wr ii 2 geschossig 447 89
etrs89 utm32,40 wr 1128 93 1128 93
etrs89 utm32,12 wr ii 2 geschossig 419 26
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 495 95
etrs89 utm32,57 mi wohnen lden und bros ohne vorherrschende nutzung 541 97 511 29 511 29 613 55 0 00 lden 0 30 613 55 bros 0 20 511 29 wohnen 0 20 511 29 wohnen 0 30 511 29
etrs89 utm32,12 wr ii 2 geschossig 224 97
etrs89 utm32,12 wr ii 2 geschossig 260 76
etrs89 utm32,12 wr ii 2 geschossig 240 82
etrs89 utm32,12 wr ii 2 geschossig 235 19
etrs89 utm32,26 wr i gh gartenhofhuser 1 geschossig 222 92
etrs89 utm32,12 wr ii 2 geschossig 240 82
etrs89 utm32,12 wr ii 2 geschossig 235 19
etrs89 utm32,40 wr 531 23 531 23
etrs89 utm32,12 wr ii 2 geschossig 235 19
etrs89 utm32,12 wr ii 2 geschossig 219 86
etrs89 utm32,11 wr i 1 geschossig 219 86
etrs89 utm32,22 wr ii rh 2 geschossig 206 56
etrs89 utm32,40 wr 332 34 332 34
etrs89 utm32,22 wr ii rh 2 geschossig 199 40
etrs89 utm32,12 wr ii 2 geschossig 178 95
etrs89 utm32,12 wr ii 2 geschossig 184 07
etrs89 utm32,22 wr ii rh 2 geschossig 195 82
etrs89 utm32,12 wr ii 2 geschossig 153 39
etrs89 utm32,12 wr ii 2 geschossig 153 39
etrs89 utm32,40 wr 279 17 279 17
etrs89 utm32,22 wr ii rh 2 geschossig 180 49
etrs89 utm32,12 wr ii 2 geschossig 178 95
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 173 84
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 194 29
etrs89 utm32,40 wr 280 70 280 70
etrs89 utm32,40 wr 280 70 280 70
etrs89 utm32,12 wr ii 2 geschossig 153 39
etrs89 utm32,11 wr i 1 geschossig 163 61
etrs89 utm32,22 wr ii rh 2 geschossig 171 28
etrs89 utm32,11 wr i 1 geschossig 153 39
etrs89 utm32,22 wr ii rh 2 geschossig 171 28
etrs89 utm32,26 wr i gh gartenhofhuser 1 geschossig 157 99
etrs89 utm32,40 wr 280 70 280 70
etrs89 utm32,11 wr i 1 geschossig 163 61
etrs89 utm32,22 wr ii rh 2 geschossig 131 91
etrs89 utm32,11 wr i 1 geschossig 112 48
etrs89 utm32,22 wr ii rh 2 geschossig 149 81
etrs89 utm32,11 wr i 1 geschossig 122 71
etrs89 utm32,22 wr ii rh 2 geschossig 131 91
etrs89 utm32,11 wr i 1 geschossig 122 71
etrs89 utm32,40 wr 280 70 280 70
etrs89 utm32,11 wr i 1 geschossig 112 48
etrs89 utm32,11 wr i 1 geschossig 112 48
etrs89 utm32,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 265 36 255 65 281 21 0 00 lden 0 30 281 21 wohnen 0 25 270 98 wohnen 0 25 270 98 0 00
etrs89 utm32,21 wr i rh 1 geschossig 142 65
etrs89 utm32,40 wr 319 56 319 56
etrs89 utm32,40 wr 319 56 319 56
etrs89 utm32,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 261 78 230 08 293 99 0 00 lden 0 20 293 99 wohnen 0 20 293 99 0 00 0 00
etrs89 utm32,22 wr ii rh 2 geschossig 142 65
etrs89 utm32,40 wr 280 19 280 19
etrs89 utm32,71 ge i 1 geschossig
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 138 05
etrs89 utm32,40 wr 230 08 230 08
etrs89 utm32,40 wr 230 59 230 59
etrs89 utm32,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 138 05
etrs89 utm32,11 wr i 1 geschossig 112 48
etrs89 utm32,12 wr ii 2 geschossig 112 48
etrs89 utm32,71 ge i 1 geschossig
etrs89 utm32,22 wr ii rh 2 geschossig 131 91
etrs89 utm32,61 sol 255 65 255 65
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,15 md lndlich drflicher umgebung 61 36
etrs89 utm32,15 md lndlich drflicher umgebung 66 47
etrs89 utm32,79 gi industrieller umgebung
etrs89 utm32,11 wr i 1 geschossig 454 54
etrs89 utm32,11 wr i 1 geschossig 255 65
etrs89 utm32,11 wr i 1 geschossig 454 54
etrs89 utm32,11 wr i 1 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,22 wr ii rh 2 geschossig 256 67
etrs89 utm32,12 wr ii 2 geschossig 394 72
etrs89 utm32,12 wr ii 2 geschossig 333 36
etrs89 utm32,12 wr ii 2 geschossig 281 21
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 277 12
etrs89 utm32,12 wr ii 2 geschossig 287 35
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,26 wr i gh gartenhofhuser 1 geschossig 276 61
etrs89 utm32,12 wr ii 2 geschossig 281 21
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 281 21
etrs89 utm32,22 wr ii rh 2 geschossig 249 51
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,12 wr ii 2 geschossig 267 41
etrs89 utm32,40 wr 664 17 664 17
