0,1
land,wintersemester
baden wrttemberg,1994 1995
baden wrttemberg,1995 1996
baden wrttemberg,1996 1997
baden wrttemberg,1997 1998
baden wrttemberg,1998 1999
baden wrttemberg,1999 2000
baden wrttemberg,2000 2001
baden wrttemberg,2001 2002
baden wrttemberg,2002 2003
baden wrttemberg,2003 2004
baden wrttemberg,2004 2005
baden wrttemberg,2005 2006
baden wrttemberg,2006 2007
baden wrttemberg,2007 2008
baden wrttemberg,2008 2009
baden wrttemberg,2009 2010
baden wrttemberg,2010 2011
baden wrttemberg,2011 2012
baden wrttemberg,2012 2013
baden wrttemberg,2013 2014
baden wrttemberg,2014 2015
baden wrttemberg,2015 2016
baden wrttemberg,2016 2017
baden wrttemberg,2017 2018
baden wrttemberg,2018 2019
baden wrttemberg,2019 2020
bayern,1994 1995
bayern,1995 1996
bayern,1996 1997
bayern,1997 1998
bayern,1998 1999
bayern,1999 2000
bayern,2000 2001
bayern,2001 2002
bayern,2002 2003
bayern,2003 2004
bayern,2004 2005
bayern,2005 2006
bayern,2006 2007
bayern,2007 2008
bayern,2008 2009
bayern,2009 2010
bayern,2010 2011
bayern,2011 2012
bayern,2012 2013
bayern,2013 2014
bayern,2014 2015
bayern,2015 2016
bayern,2016 2017
bayern,2017 2018
bayern,2018 2019
bayern,2019 2020
berlin,1994 1995
berlin,1995 1996
berlin,1996 1997
berlin,1997 1998
berlin,1998 1999
berlin,1999 2000
berlin,2000 2001
berlin,2001 2002
berlin,2002 2003
berlin,2003 2004
berlin,2004 2005
berlin,2005 2006
berlin,2006 2007
berlin,2007 2008
berlin,2008 2009
berlin,2009 2010
berlin,2010 2011
berlin,2011 2012
berlin,2012 2013
berlin,2013 2014
berlin,2014 2015
berlin,2015 2016
berlin,2016 2017
berlin,2017 2018
berlin,2018 2019
berlin,2019 2020
brandenburg,1994 1995
brandenburg,1995 1996
brandenburg,1996 1997
brandenburg,1997 1998
brandenburg,1998 1999
brandenburg,1999 2000
brandenburg,2000 2001
brandenburg,2001 2002
brandenburg,2002 2003
brandenburg,2003 2004
brandenburg,2004 2005
brandenburg,2005 2006
brandenburg,2006 2007
brandenburg,2007 2008
brandenburg,2008 2009
brandenburg,2009 2010
brandenburg,2010 2011
brandenburg,2011 2012
brandenburg,2012 2013
brandenburg,2013 2014
brandenburg,2014 2015
brandenburg,2015 2016
brandenburg,2016 2017
brandenburg,2017 2018
brandenburg,2018 2019
brandenburg,2019 2020
bremen,1994 1995
bremen,1995 1996
bremen,1996 1997
bremen,1997 1998
bremen,1998 1999
