2,1
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,land bremen
nicht mehrheitlich,land bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,land bremen
nicht mehrheitlich,land bremen
nicht mehrheitlich,land bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,land bremen
nicht mehrheitlich,land bremen
nicht mehrheitlich,land bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,land bremen
mehrheitlich,land bremen
mehrheitlich,land bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
mehrheitlich,land und stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
nicht mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
mehrheitlich,stadtgemeinde bremen
