2,1
00 04 56,00 04 56 02'01
01 16 14,00 08 02 05'07
01 23 25,00 07 11 04'16
01 31 03,00 07 38 04'43
01 38 50,00 07 47 04'52
01 41 45,00 02 55
00 11 17,00 06 21 03'26
00 19 12,00 07 55 05'00
00 27 04,00 07 52 04'57
00 34 43,00 07 39 04'44
00 43 02,00 08 19 05'24
00 51 02,00 08 00 05'05
00 59 38,00 08 36 05'41
01 08 12,00 08 34 05'39
total time,pace difference
