1,4
18 04 14,1 1
28 03 14,5 0
14 03 14,1 1
08 03 14,0 3
27 04 14,3 0
13 04 14,1 1
06 04 14,2 1
23 03 14,1 2
01 04 14,1 0
09 04 14,3 2
