6,7
6 30 1985,ucla
12 7 1989,college
1 1 1991,georgia tech
5 8 1986,louisiana state
9 6 1990,kentucky
6 3 1993,georgetown
3 19 1976,utah
6 28 1993,florida
11 21 1989,florida state
11 25 1987,clemson
2 17 1984,college
9 13 1982,college
2 17 1980,college
12 4 1986,college
9 24 1981,kansas
dob,school
