2,0
item mbr f16,16 strand magnetic bead
item mbr d4,16 strand magnetic beads
item mbr d6,16 strand magnetic beads
item mbr r6,16 strand magnetic beads
item mbr r8,16 strand magnetic beads
item mbr r8x8f,16 strand magnetic beads
mbr r4x6,16 strand magnetic beads
mbr r5x8,16 strand magnetic beads
mbr r6x12,16 strand magnetic beads
item mbr tw5x8,16 strand new magnetic beads
item mbr tw6x12,16 strand new magnetic beads
item mbr rl6,has light power magnetic beads
