0,1
dec 31 2005,1.590t
dec 31 2006,1.952t
dec 31 2007,2.448t
dec 31 2008,2.989t
dec 31 2009,2.224t
dec 31 2010,2.304t
dec 31 2011,2.407t
dec 31 2012,2.402t
dec 31 2013,2.164t
june 30 2005,1.343t
june 30 2006,1.814t
june 30 2007,2.325t
june 30 2008,2.728t
june 30 2009,2.553t
june 30 2010,2.381t
june 30 2011,2.393t
june 30 2012,2.531t
june 30 2013,2.339t
march 31 2013,2.426t
march 31 2014,2.264t
sept 30 2012,2.596t
sept 30 2013,2.262t
