2,0
1 948 2,segeberg
2 705 4,pinneberg
1 919 5,herzogtum lauenburg
2 208 2,flensburg
2 280 9,stormarn
1 278 5,steinburg
1 748 2,neumnster
2 203 9,lbeck
1 595 7,kiel
1 251 1,ostholstein
1 147 8,rendsburg eckernfrde
1 208 0,schleswig flensburg
1 138 2,dithmarschen
789 5,pln
1 367 9,nordfriesland
1 721 4,schleswig holstein
