2,0
1 686 7,segeberg
1 716 5,herzogtum lauenburg
2 082 7,stormarn
1 984 2,flensburg
2 470 4,pinneberg
1 538 7,neumnster
1 105 6,schleswig flensburg
2 060 2,lbeck
1 110 6,steinburg
1 469 6,kiel
1 152 4,ostholstein
1 310 6,nordfriesland
1 043 1,rendsburg eckernfrde
1 033 1,dithmarschen
734 3,pln
1 564 3,schleswig holstein
