0,14
deutschland,anzahl
lnder insgesamt,12 2
lnder insgesamt,10 5
lnder insgesamt,m
lnder insgesamt,24 5
lnder insgesamt,24 3
lnder insgesamt,23 8
lnder insgesamt,23 3
lnder insgesamt,23 4
lnder insgesamt,24 2
lnder insgesamt,25 1
jahr,anzahl
