0,2
bergstein,31 12 2009
brandenberg,31 12 2009
gey,31 12 2009
grohau,31 12 2009
horm,31 12 2009
hrtgen,31 12 2009
kleinhau,31 12 2009
nicht zugeordnet,31 12 2009
raffelsbrand,31 12 2009
schafberg,31 12 2009
simonskall,31 12 2009
stra,31 12 2009
vossenack,31 12 2009
zerkall,31 12 2009
