3,2
geburt,31 12 2010
zuzug,31 12 2010
umzug,31 12 2010
todesfall,31 12 2010
wegzug,31 12 2010
wegzug nach unbekannt,31 12 2010
statuswechsel,31 12 2010
davon statuswechsel zu hauptwohnsitz,31 12 2010
davon statuswechsel zu nebenwohnsitz,31 12 2010
