3,2
51 0881637038 6 60825484364,type polygon coordinates 6 714932443738112 51 11847573431929 6 712173916916197 51 11819778097507 6 7103259162981335 51 11719072751775 6 710850174661389 51 116810924749394 6 708020506829528 51 11529948
51 1734741663 6 70171297785,type polygon coordinates 6 798355234092205 51 170752504798116 6 798297895884548 51 168954952172975 6 797910926238663 51 16668343166954 6 797205510606396 51 16451849282357 6 796408642002947 51 16279170
51 056913774 6 69087355607,type polygon coordinates 6 761996322517412 51 042631835795085 6 751287917126524 51 03998962335698 6 74759824740583 51 04346409882458 6 743760823282286 51 046389434375875 6 7416206354024215 51 04458114
51 2194225968 6 61107917678,type polygon coordinates 6 675873331915005 51 23360173752605 6 669513873437343 51 23225835085517 6 6658239290248495 51 231576392383936 6 66320153349881 51 23117901056853 6 659721922477739 51 230852733
51 2821631183 6 66996462742,type polygon coordinates 6 734720986914666 51 31538333235603 6 734714633611818 51 31388617066234 6 7344660465410655 51 3117963675027 6 734104491170486 51 31001584110266 6 733320004416759 51 3074067138
51 1044805587 6 79533333845,type polygon coordinates 6 883382439367218 51 10583902519083 6 883347127828348 51 10449267765599 6 883167641780365 51 103558954785754 6 882895470205477 51 102722725422964 6 882496155021604 51 10185444
51 1025863251 6 50643501551,type polygon coordinates 6 594172168382764 51 14209518458577 6 594116018488306 51 14125488318845 6 593927939408639 51 140213045621636 6 59383347412995 51 140166140364 6 592452580519196 51 140293726403
51 1857024067 6 54929852005,type polygon coordinates 6 626799434586298 51 1682416816797 6 6267130750228525 51 1649042403407 6 622680793718386 51 16493256000112 6 622592325616266 51 164843178612784 6 622477657004621 51 1598263353
