4,3
23 8,19 2
15 7,23 8
20 3,29 2
24 3,17 3
13 7,30 8
20 7,21 7
24 8,16 7
17 8,27 1
16 6,25 2
22 4,17 8
17 6,27 9
25 3,16 3
16 9,24 3
14 8,31 2
22 1,19 9
25 4,17 1
21 1,26 7
24 5,16 1
14 7,32 6
24 2,20 3
17 3,27 2
