0,2
balkhausen,31 12 2012
blatzheim,31 12 2012
brggen,31 12 2012
buir,31 12 2012
horrem,31 12 2012
kerpen,31 12 2012
manheim,31 12 2012
manheim neu,31 12 2012
mdrath,31 12 2012
neu bottenbroich,31 12 2012
sindorf,31 12 2012
trnich,31 12 2012
