0,2
bergstein,31 12 2012
brandenberg,31 12 2012
gey,31 12 2012
grohau,31 12 2012
horm,31 12 2012
hrtgen,31 12 2012
kleinhau,31 12 2012
nicht zugeordnet,31 12 2012
raffelsbrand,31 12 2012
schafberg,31 12 2012
simonskall,31 12 2012
stra,31 12 2012
vossenack,31 12 2012
zerkall,31 12 2012
