12,13
csium 137 cs 137,6 96e 00
kalium 40 k 40,3 26e 02
beryllium 7 7,2 59e 00
radium 226 ra 226,1 28e 01
radium 228 ra 228,1 30e 01
thorium 228 th 228,1 34e 01
uran 235 u 235,1 47e 00
messzeit,400000
strontium 90 sr 90,2 57e 1
messzeit,600000
