14,17
2 296 08,21 303 92
2 296 08,21 303 92
2 23,2 23
2 23,2 23
254 06,7 745 94
216 06,7 783 94
30,30
8,8
581 91,4 718 09
581 91,4 718 09
945 84,10 054 16
945 84,10 054 16
66 558 00,0
66 558 00,0
0,0
0,0
17 2,0
17 2,0
0,0
0,0
0,0
0,0
148 75,0
148 75,0
0,0
0,0
306 487 03,0
306 487 03,0
1 828 55,0
1 828 55,0
0,0
0,0
95 711 86,618 288 14
95 711 86,618 288 14
306 800 30,3 562 199 70
306 800 30,3 562 199 70
0,190 000 00
0,190 000 00
3 715 97,22 384 03
3 715 97,22 384 03
97 642 92,414 744 25
1 947 85,63 025 07
74 455 12,3 124 00
0,5 000 00
521 3,27 503 83
1 723 30,6 076 70
652 79,19 247 21
12 189 14,142 810 86
691 23,7 108 77
5 462 19,131 537 81
0,4 000 00
0,5 310 00
8 262 29,82 364 33
8 262 29,81 364 33
0,1 000 00
0,1 000 00
0,1 000 00
618 85,82 492 71
618 85,81 492 71
0,1 000 00
340 16,567 263 07
0,0
61 29,938 71
0,339 700 00
110 67,25 089 33
0,69 700 00
512 12,131 835 03
0,14 300 00
0,1 000 00
0,4 500 00
0,8 800 00
2 061 89,23 108 96
0,25 200 00
588 78,588 78
1 473 11,1 502 26
0,2 000 00
0,1 000 00
0,1 000 00
1 975 40,1 024 60
1 975 40,1 024 60
0,1 000 00
0,0
0,1 000 00
100 137 26,1 805 529 38
0,1 906 000 00
3 110 70,3 110 70
22 510 00,22 510 00
26 545 18,26 878 54
7 628 73,7 628 73
40 342 65,40 342 65
2 101 712 06,138 287 94
2 101 712 06,138 287 94
0,1 100 00
0,1 100 00
16 630 32,1 966 12
16 630 32,1 966 12
12 644 75,249 511 99
0,0
11 921 94,166 608 17
722 81,67 903 82
0,15 000 00
2 099 33,35 006 18
2 099 33,35 006 18
0,110 000 00
0,110 000 00
2 496 62,29 432 38
0,0
0,8 929 00
1 248 31,4 751 69
1 248 31,15 751 69
0,1 900 00
0,1 900 00
0,24 060 38
0,24 060 38
0,119 000 00
0,119 000 00
0,1 500 00
0,500
0,1 000 00
0,1 000 00
0,1 000 00
382 2,239 800 00
0,2 000 00
0,30 000 00
0,1 000 00
0,29 000 00
0,5 000 00
382 2,172 800 00
0,7 600 00
0,7 600 00
0,1 000 00
0,1 000 00
6 203 55,966 476 45
0,0
138 03,16 861 97
1 290 85,6 709 15
4 774 67,933 205 33
0,9 000 00
0,700
0,600 86
0,600 86
19 495 30,414 504 70
19 495 30,414 504 70
7 727 50,21 772 50
7 727 50,21 772 50
0,73 000 00
0,73 000 00
0,284 000 00
0,0
0,50 000 00
0,234 000 00
176 4,0
176 4,0
617 04,0
617 04,0
400 93,0
400 93,0
42 840 00,0
42 840 00,0
22 821 76,118 178 24
22 821 76,118 178 24
15 782 46,150 217 54
15 782 46,150 217 54
0,49 700 00
0,49 700 00
0,2 500 00
0,2 500 00
86 13,3 913 87
86 13,3 913 87
5 154 58,287 045 42
1 405 54,290 794 46
2 160 04,2 160 04
1 589 00,1 589 00
0,22 500 00
0,22 500 00
561 87,2 974 51
561 87,2 974 51
2 520 54,5 479 46
2 520 54,5 479 46
0,40 000 00
0,40 000 00
21 090 74,208 909 26
21 090 74,208 909 26
262 69,3 137 31
22 06,3 377 94
240 63,240 63
10 729 21,69 270 79
10 729 21,69 270 79
357,55 164 90
357,55 164 90
620,3 780 00
620,3 780 00
240 000 00,309 198 05
0,0
0,57 323 42
0,105 700 00
40 000 00,46 174 63
0,100 000 00
200 000 00,0
9 444 83,114 555 17
9 444 83,114 555 17
23 994 52,128 005 48
23 994 52,128 005 48
4 925 69,25 274 31
4 925 69,25 274 31
0,1 000 00
0,1 000 00
0,500
0,500
23 123 22,121 876 78
23 123 22,121 876 78
2 918 11,43 981 89
2 918 11,43 981 89
0,1 000 00
0,1 000 00
21 98,775 02
21 98,775 02
38 075 68,198 924 32
38 075 68,198 924 32
3 521 33,68 778 67
3 521 33,68 778 67
0,8 500 00
0,8 500 00
0,3 000 00
0,3 000 00
13 178 06,66 821 94
13 178 06,66 821 94
270,22 730 00
270,22 730 00
0,1 000 00
0,1 000 00
0,10 000 00
0,10 000 00
15 829 50,141 170 50
15 829 50,141 170 50
3 410 82,42 489 18
3 410 82,42 489 18
284 67,715 33
284 67,715 33
0,1 000 00
0,1 000 00
9 289 08,140 710 92
0,150 000 00
4 644 54,4 644 54
4 644 54,4 644 54
31 282 42,463 717 58
0,495 000 00
4 410 87,4 410 87
24 743 87,24 743 87
2 127 68,2 127 68
12 500 00,11 500 00
12 500 00,11 500 00
0,1 000 00
0,1 000 00
25 338 71,0
9 044 79,0
130,0
3 613 61,0
5 037 00,0
1 284 98,0
1 718 25,0
2 070 06,0
176 97,0
2 038 09,0
224 96,0
295,0
295,0
1 231 00,0
1 231 00,0
305,0
305,0
28 260 39,0
10 346 90,0
40,0
1 662 26,0
351,0
1 263 19,0
3 157 74,0
489 6,0
820,0
7 157 50,0
2 463 00,0
509 2,0
324 158 12,0
215 841 68,0
44 160 00,0
31 050 00,0
12 783 87,0
20 322 57,0
420 132 19,0
60 675 69,0
47 986 54,0
12 850 60,0
18 879 91,0
7 658 20,0
12 380 39,0
17 051 44,0
38 646 94,0
4 896 02,0
108 798 71,0
70 443 32,0
11 244 89,0
8 619 54,0
223 95,0
223 95,0
103 312 58,652 687 42
103 312 58,652 687 42
258 378 49,2 966 021 51
258 378 49,2 966 021 51
2 059 05,24 340 95
2 059 05,24 340 95
692 54,14 282 41
0,15 000 00
553 49,578 54
139 05,139 05
224 16,11 694 58
0,12 000 00
0,0
224 16,305 42
1 736 62,47 263 38
0,49 000 00
1 444 22,1 444 22
292 4,292 4
305 09,29 144 91
0,30 000 00
305 09,855 09
0,12 000 00
0,12 000 00
924 63,19 075 37
0,20 000 00
690 2,690 2
234 43,234 43
0,9 860 00
0,10 000 00
0,140
0,5 000 00
0,5 000 00
58 52,2 941 48
0,3 000 00
41 51,41 51
17 01,17 01
0,5 000 00
0,5 000 00
0,49 120 17
0,49 120 17
3 683 00,0
2,0
322 5,0
547 5,0
275,0
817 5,0
795,0
327 5,0
600,0
51 674 60,0
0,0
15 115 60,0
18 311 00,0
18 248 00,0
65 301 50,0
31,0
295,0
13 166 50,0
3 484 00,0
17 839 50,0
4 667 00,0
22 002 50,0
3 878 00,0
23 921 34,0
0,0
375,0
540,0
150,0
21 311 04,0
1 545 30,0
1 791 00,0
1 791 00,0
120 8,0
49,0
41 8,0
30,0
73 409 30,342 590 70
73 409 30,342 590 70
119 829 30,1 212 170 70
119 829 30,1 212 170 70
11 454 37,51 645 63
11 454 37,51 645 63
1 460 22,14 339 78
1 460 22,14 339 78
135 244 10,888 755 90
135 244 10,888 755 90
0,2 000 00
0,2 000 00
78,29 922 00
78,29 922 00
0,54 300 00
0,54 300 00
0,1 000 00
0,1 000 00
0,70 000 00
0,70 000 00
20 187 55,0
20 187 55,0
270,0
270,0
2 600 73,0
2 600 73,0
0,0
0,0
51 912 24,319 087 76
51 912 24,319 087 76
6 113 91,73 686 09
6 113 91,73 686 09
2 282 14,16 817 86
2 282 14,16 817 86
0,7 200 00
0,7 200 00
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
2 814 00,0
2 814 00,0
258 482 85,0
258 482 85,0
0,0
0,0
47 669 80,0
47 669 80,0
167 958 90,0
0,0
400,0
167 558 90,0
0,0
0,0
4 924 63,0
4 924 63,0
19 351 76,191 648 24
19 351 76,191 648 24
76 699 64,676 300 36
76 699 64,676 300 36
3 080 54,3 080 54
3 080 54,3 080 54
1 270 68,8 129 32
1 270 68,8 129 32
114,886
114,886
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
445 787 43,4 837 212 57
445 787 43,4 837 212 57
70,58 930 00
0,59 000 00
70,70
157 4,1 842 60
0,2 000 00
157 4,157 4
4 662 52,71 337 48
0,76 000 00
4 662 52,4 662 52
215 35,1 784 65
0,2 000 00
215 35,215 35
1 573 50,24 226 50
0,25 800 00
1 573 50,1 573 50
312 77,4 687 23
0,5 000 00
312 77,312 77
32 449 66,363 550 34
32 449 66,363 550 34
57 459 77,0
57 459 77,0
1 364 16,0
0,0
1 364 16,0
0,0
0,0
0,0
0,0
90,0
90,0
0,0
0,0
33 776 39,209 223 61
33 776 39,209 223 61
27 863 20,621 136 80
25 881 82,623 118 18
1 981 38,1 981 38
23 212 10,180 963 85
0,204 175 95
23 212 10,23 212 10
0,1 000 00
0,1 000 00
3 393 82,13 248 89
0,16 642 71
3 393 82,3 393 82
13 743 21,169 256 79
13 743 21,169 256 79
4 895 60,4 904 40
4 895 60,4 904 40
105 04,879
0,879
105 04,0
0,1 000 00
0,1 000 00
0,400
0,400
1 347 83,2 652 17
1 347 83,2 652 17
0,3 786 99
0,3 786 99
20 048 76,103 672 45
6 393 39,257 82
0,42 200 00
247 49,922 51
13 346 00,2 254 00
0,11 800 00
0,2 200 00
61 88,1 938 12
0,39 600 00
0,2 500 00
0,1 600 00
0,1 600 00
0,6 338 84
0,6 338 84
1 000 00,3 123 00
0,4 123 00
1 000 00,1 000 00
546 61,37 126 95
0,0
546 61,37 126 95
0,1 000 00
0,1 000 00
83 97,916 03
83 97,916 03
0,14 107 89
0,14 457 75
0,349 86
371 84,6 477 73
371 84,6 477 73
0,2 000 00
0,2 000 00
0,18 000 00
0,18 000 00
0,450 06
0,450 06
0,0
0,0
0,1 000 00
0,1 000 00
0,280
0,280
506 88,923 77
0,1 430 65
506 88,506 88
170 56,0
170 56,0
920 47,0
920 47,0
58 680 80,0
58 680 80,0
17 768 21,0
17 768 21,0
0,0
0,0
90,0
90,0
79 516 27,977 483 73
79 516 27,977 483 73
1 541 88,8 296 57
1 541 88,8 296 57
2 233 20,7 405 64
2 233 20,7 405 64
28 119 38,348 880 62
28 119 38,348 880 62
0 73,0 73
0 73,0 73
436 04,856 6
436 04,712 84
0,143 76
0,811 75
0,811 75
0,23 831 80
0,23 831 80
0,8 000 00
0,8 000 00
0,1 000 00
0,1 000 00
14 542 96,58 672 77
4 747 45,20 678 28
280 98,1 119 02
5 376 00,1 824 00
4 107 57,6 292 43
0,3 500 00
0,950
30 96,409 04
0,22 650 00
0,1 250 00
882 31,22 960 26
0,0
882 31,22 960 26
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
0,4 966 48
0,4 966 48
0,3 500 00
0,3 500 00
0,1 500 00
0,1 500 00
0,8 200 00
0,8 200 00
0,1 000 00
0,1 000 00
122,1 378 00
122,1 378 00
0,29 09
0,29 09
62 4,0
62 4,0
0,0
0,0
0,1 000 00
0,1 000 00
1 159 70,46 014 30
1 159 70,46 014 30
29 976 66,339 023 34
29 976 66,339 023 34
0,43 900 00
0,43 900 00
353 86,585 18
0,585 18
353 86,0
0,2 088 03
0,2 088 03
10 530 32,87 318 01
3 425 14,16 723 19
2 5,26 997 50
227 2,772 8
6 860 00,7 640 00
0,1 900 00
0,1 400 00
15 48,384 52
0,25 000 00
0,6 500 00
19 667 28,32 72
19 667 28,32 72
358 12,0
358 12,0
0,104 571 16
0,0
0,104 571 16
0,1 600 00
0,1 600 00
0,1 000 00
0,1 000 00
59 5,940 5
59 5,940 5
0,1 000 00
0,1 000 00
35 7,22 464 30
35 7,22 464 30
0,53 650 00
0,53 650 00
320 82,679 18
320 82,679 18
0,716 12
0,716 12
0,626 000 00
0,626 000 00
21 717 82,1 379 708 16
21 717 82,1 379 708 16
3 007 00,0
285,0
297,0
180,0
1 848 00,0
397,0
184 25,0
0,0
51,0
14 5,0
79 75,0
39,0
17 728 92,0
14 309 13,0
170 95,0
223 35,0
2 447 39,0
578 1,0
487 65,0
31,0
39 5,0
36,0
287 4,0
93 75,0
13 85,0
13 85,0
5 193 30,27 506 70
5 193 30,27 506 70
0,241 8
0,241 8
169 129 51,1 931 870 49
169 129 51,1 931 870 49
9 657 77,123 342 23
9 657 77,123 342 23
0,7 600 00
0,7 600 00
570 45,4 457 01
0,527 46
570 45,3 929 55
0,2 500 00
0,2 500 00
0,5 642 00
0,5 642 00
166 88,29 833 12
166 88,29 833 12
0,3 634 36
0,3 634 36
25 198 72,58 432 14
4 218 17,3 092 69
6 23,23 77
20 866 00,4 134 00
108 32,2 391 68
0,48 790 00
439 374 59,2 625 41
439 374 59,2 625 41
0,66 680 00
0,66 680 00
0,1 500 00
0,1 500 00
0,5 000 00
0,5 000 00
0,2 600 00
0,2 600 00
0,1 300 00
0,1 300 00
0,52 400 00
0,52 400 00
3 5,0
3 5,0
5 124 94,0
5 124 94,0
0,0
0,0
1 106 05,0
1 106 05,0
0,0
0,0
37 175 99,176 824 01
37 175 99,176 824 01
216 801 20,2 610 198 80
216 801 20,2 610 198 80
6 028 28,5 028 28
6 028 28,5 028 28
266 05,8 533 95
266 05,8 533 95
126 74,3 373 26
126 74,3 373 26
0,40 000 00
0,40 000 00
520 38,19 479 62
520 38,19 479 62
3 021 81,2 669 249 39
0,1 335 000 00
3 021 81,1 334 249 39
0,1 000 00
0,1 000 00
499 8,2 000 20
0,0
499 8,2 000 20
406 55,227 593 45
406 55,227 593 45
172 547 94,3 345 269 32
0,1 871 000 00
11 423 89,32 355 56
13 321 13,226 002 58
147 802 92,502 602 49
0,100 000 00
0,100 000 00
0,200 000 00
0,125 000 00
0,80 000 00
0,108 308 69
0,1 000 00
0,0
0,700
0,300
0,1 000 00
0,1 000 00
0,3 000 00
0,3 000 00
26 9,156 973 10
0,157 000 00
26 9,26 9
0,1 000 00
0,1 000 00
163 43,4 836 57
0,5 000 00
163 43,163 43
19 796 56,249 627 50
1 773 10,267 650 96
13 280 52,13 280 52
4 742 94,4 742 94
0,1 000 00
0,1 000 00
377 925 00,872 075 00
377 925 00,872 075 00
504 07,1 495 93
504 07,1 495 93
15 407 58,633 914 12
12 559 58,636 762 12
2 848 00,2 848 00
0,166 000 00
0,166 000 00
0,2 000 00
0,2 000 00
0,13 000 00
0,13 000 00
95 913 43,171 086 57
0,267 000 00
95 892 48,95 892 48
20 95,20 95
183 750 00,551 250 00
183 750 00,551 250 00
0,50 000 00
0,50 000 00
4 526 343 03,0
4 526 343 03,0
0,0
0,0
8 332 31,0
0,0
8 332 31,0
243 934 45,0
243 934 45,0
0,0
0,0
0,0
0,0
277 031 17,3 736 968 83
277 031 17,3 736 968 83
698 845 82,2 052 903 67
0,1 384 500 00
698 845 82,668 403 67
21 447 59,248 038 82
0,135 100 00
100,100
150,150
150,150
200,200
150,150
250,250
250,250
150,150
200,200
200,200
100,100
250,250
200,200
200,200
200,200
100,100
250,250
200,200
18 147 59,106 338 82
0,9 900 00
97 806 60,530 441 21
0,760 000 00
200,5 905 67
0,436 8
170,1 582 88
150,5 047 44
854 4,5 671 61
1 186 04,4 663 25
200,7 109 12
200,8 104 33
324 95,3 620 75
150,4 152 48
380,5 462 48
150,5 808 48
219 5,6 228 62
569 35,7 147 87
150,2 715 48
661 24,6 159 88
178 26,3 792 78
309,2 562 48
200,2 335 40
385 22,4 698 26
0,2 580 84
152 02,5 049 46
123 64,7 514 94
268 58,3 778 57
0,3 263 84
1 250 56,5 845 72
0,3 198 12
187 24,3 052 16
212 79,2 721 39
88 973 81,99 347 69
0,3 000 00
0,3 000 00
46 659 29,303 122 51
0,365 000 00
965 32,965 32
17 39,17 39
1 125 82,1 125 82
865 84,865 84
426 38,426 38
461 85,461 85
515 47,515 47
735 27,735 27
974 5,974 5
624 91,624 91
1 000 92,1 000 92
516 74,2 624 00
718 37,718 37
1 643 34,1 643 34
96 05,96 05
491 36,1 125 02
170 05,170 05
420 5,420 5
1 037 26,1 037 26
680 53,875 29
228 17,228 17
121 52,121 52
124 91,124 91
253 45,918 07
187 74,577 25
425 31,425 31
183 28,183 28
653 28,1 361 85
30 993 76,41 513 58
40 477 36,29 522 64
40 477 36,29 522 64
0,9 500 00
0,9 500 00
65 218 06,191 781 94
0,257 000 00
59 411 88,59 411 88
3 525 07,3 525 07
2 281 11,2 281 11
130 03,2 166 214 41
0,0
130 03,2 166 214 41
0,0
0,0
1 219 62,896 689 35
1 219 62,896 689 35
7 548 85,596 003 10
7 548 85,596 003 10
0,99 000 00
0,99 000 00
0,45 000 00
0,45 000 00
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
1 163 28,0
0,0
1 163 28,0
0,0
0,0
0,0
0,0
299 853 71,1 098 028 59
0,699 500 00
299 853 71,398 528 59
7 051 08,110 012 04
0,56 000 00
150,150
200,200
150,150
150,150
150,150
150,150
200,200
200,200
200,200
5 501 08,49 562 04
0,6 000 00
14 564 94,506 435 31
0,570 000 00
500,3 165 80
500,7 409 12
589 78,4 510 78
500,2 326 64
500,2 728 88
450,5 271 96
1 948 96,7 969 62
6 797 00,18 076 82
1 082 25,7 135 65
0,2 404 98
1 696 95,2 564 44
8 169 52,64 526 70
0,75 000 00
552 61,552 61
433 51,433 51
470 25,470 25
350,350
785 16,785 16
686 72,686 72
1 277 95,1 618 90
2 722 79,3 822 75
890 53,1 753 40
1 299 20,32 200 80
0,33 500 00
1 227 80,1 227 80
71 4,71 4
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
0,0
0,0
60,0
0,0
60,0
0,0
0,0
0,0
0,0
15 904 90,254 095 10
15 904 90,254 095 10
100 266 63,87 364 93
0,59 500 00
100 266 63,27 864 93
516 27,45 252 44
0,22 000 00
516 27,20 252 44
0,3 000 00
316 81,73 629 50
0,86 500 00
0,6 378 60
153 78,6 230 10
163 03,261 8
632 7,24 367 30
0,25 000 00
301 66,301 66
331 04,331 04
5 412 02,14 087 98
0,19 500 00
5 035 19,5 035 19
293 58,293 58
83 25,83 25
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
3 908 98,0
0,0
3 908 98,0
0,0
0,0
0,0
0,0
3 409 68,40 490 32
3 409 68,40 490 32
205 671 21,948 216 21
0,577 500 00
205 671 21,370 716 21
1 704 70,52 895 06
0,25 800 00
150,150
350,350
200,200
250,250
400,400
200,200
154 7,24 445 06
0,4 200 00
8 515 21,459 984 09
0,490 000 00
1 000 00,1 000 00
1 000 00,15 187 54
824 8,2 075 63
2 676 07,3 252 07
1 513 21,1 513 21
1 107 83,1 837 00
0,1 363 29
393 3,3 787 17
387 94,1 612 06
0,2 000 00
387 94,387 94
8 106 45,44 433 99
0,100 000 00
1 056 07,1 056 07
1 116 07,1 116 07
1 432 94,1 432 94
1 991 74,2 553 03
1 481 49,1 481 49
1 028 14,1 028 14
0,46 898 27
2 164 80,14 635 20
0,16 800 00
1 896 00,1 896 00
232 8,232 8
36,36
0,1 300 000 00
0,1 300 000 00
0,150 000 00
0,150 000 00
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
101 086 14,0
101 086 14,0
6 038 58,0
0,0
6 038 58,0
8 292 72,0
8 292 72,0
0,0
0,0
0,0
0,0
15 462 90,195 537 10
15 462 90,195 537 10
66 329 97,396 739 76
0,232 000 00
66 329 97,164 739 76
2 365 80,39 051 34
0,20 400 00
150,150
150,150
150,150
1 915 80,17 501 34
0,1 600 00
1 308 05,92 596 20
0,100 000 00
354 24,2 050 72
700,2 341 60
253 81,2 535 48
0,476
3 925 07,30 685 42
0,35 000 00
1 102 88,1 492 39
1 007 62,1 007 62
1 814 57,1 814 57
824 72,3 175 28
0,4 000 00
788 72,788 72
36,36
0,1 000 00
0,1 000 00
0,1 000 00
0,1 000 00
3 749 12,0
3 749 12,0
662 52,0
662 52,0
96 016 50,0
0,0
96 016 50,0
10 590 62,0
0,0
10 590 62,0
1 850 00,0
1 850 00,0
8 195 90,43 304 10
8 195 90,43 304 10
50 475 82,628 524 18
50 475 82,628 524 18
0,1 000 00
0,1 000 00
691 74,12 808 26
691 74,12 808 26
13 1,26 486 90
13 1,26 486 90
0,7 225 69
0,7 225 69
0,9 000 00
0,9 000 00
0,1 000 00
0,1 000 00
0,6 500 00
0,6 500 00
157 395 19,1 184 883 28
0,671 500 00
157 395 19,513 383 28
5 625 23,386 702 47
0,263 000 00
2 417 91,13 593 27
3 207 32,60 109 20
0,50 000 00
3 347 30,51 464 31
0,27 400 00
3 347 30,24 064 31
0,510 285 05
0,510 285 05
866 86,0
866 86,0
4 577 97,0
2 560 18,0
2 017 79,0
2 383 207 96,0
2 383 207 96,0
16 399 49,0
16 399 49,0
5,0
5,0
10 95,0
10 95,0
850 33,0
850 33,0
0,0
0,0
4 392 01,0
4 392 01,0
52 296 22,272 703 78
52 296 22,272 703 78
127 633 95,1 611 366 05
127 633 95,1 611 366 05
0,51 400 00
0,51 400 00
2 736 90,9 463 10
2 736 90,9 463 10
869 03,7 730 97
869 03,7 730 97
0,2 000 00
0,2 000 00
663 47,19 336 53
663 47,19 336 53
631 07,14 368 93
631 07,14 368 93
3 398 64,3 601 36
3 398 64,3 601 36
0,5 000 00
0,5 000 00
76 516 23,2 588 640 76
76 516 23,2 588 640 76
0,0
0,0
0,1 500 00
0,1 500 00
0,1 000 00
0,1 000 00
0,0
0,0
242 76,1 257 24
242 76,1 257 24
0,15 000 00
0,15 000 00
320,0
320,0
160,0
160,0
94 804 46,0
11 814 43,0
82 990 03,0
0,0
0,0
0,0
0,0
2 045 17,0
0,0
2 045 17,0
0,0
0,0
39 285 79,0
38 758 88,0
526 91,0
0,0
0,0
30 061 64,158 938 36
30 061 64,158 938 36
549 060 34,6 297 939 66
549 060 34,6 297 939 66
0,102 000 00
0,102 000 00
3 376 22,31 623 78
3 376 22,31 623 78
759 4,6 240 60
759 4,6 240 60
434 46,9 565 54
0,10 000 00
434 46,434 46
469 04,80 960 96
469 04,80 960 96
4 132 46,241 183 87
0,230 000 00
1 757 46,1 757 46
1 300 70,4 015 63
1 074 30,8 925 70
773 45,8 862 00
773 45,8 862 00
84 103 47,2 465 896 53
2 868 84,2 547 131 16
1 245 34,1 245 34
22 794 45,22 794 45
134,134
575 66,575 66
55 576 57,55 576 57
479 09,479 09
429 52,429 52
169 63,58 795 93
0,58 715 00
169 63,80 93
0,900
0,900
248 61,12 168 29
248 61,12 168 29
0,1 000 00
0,1 000 00
0,220 478 05
0,220 478 05
6 026 96,1 342 273 64
0,1 140 100 00
0,50 000 00
3 384 21,6 615 79
1 613 19,2 596 97
1 029 56,11 686 98
0,100 000 00
0,11 273 90
0,20 000 00
0,474 928 82
0,474 928 82
0,4 000 00
0,4 000 00
0,1 000 00
0,1 000 00
0,4 000 00
0,4 000 00
0,1 000 00
0,1 000 00
0,5 000 00
0,5 000 00
324 973 41,0
830 11,0
155 520 16,0
115 233 51,0
17 383 30,0
36 006 33,0
66,0
0,0
66,0
10 796 44,58 203 56
10 796 44,58 203 56
86 452 05,1 022 547 95
86 452 05,1 022 547 95
0,1 600 00
0,1 600 00
134 49,2 365 51
0,2 500 00
134 49,134 49
0,10 000 00
0,10 000 00
0,24 168 76
0,24 168 76
635 22,1 364 78
635 22,1 364 78
28 776 31,171 223 69
0,200 000 00
2 700 00,2 700 00
3 924 00,3 924 00
18 537 00,18 537 00
515 18,515 18
3 100 13,3 100 13
0,20 910 99
0,20 900 00
0,10 99
1 813 41,3 186 59
1 813 41,3 186 59
2 421 66,36 797 77
2 421 66,36 797 77
0,105 527 56
0,105 527 56
0,0
0,0
130,0
130,0
351 56,0
351 56,0
528 76,0
528 76,0
0,2 200 00
0,2 200 00
315 422 04,1 931 577 96
315 422 04,1 931 577 96
301 562 87,3 933 437 13
301 562 87,3 933 437 13
6 402 11,38 497 89
6 402 11,38 497 89
7 793 61,122 206 39
7 793 61,122 206 39
860 36,7 139 64
860 36,7 139 64
0,2 000 00
0,2 000 00
528 76,0
528 76,0
1 215 00,13 325 00
1 215 00,13 325 00
0,6 000 00
0,6 000 00
400 7,0
400 7,0
7 291 50,0
7 291 50,0
939 27,21 060 73
939 27,21 060 73
1 465 12,18 534 88
1 465 12,18 534 88
0,995
0,995
0,3 595 75
0,3 595 75
30 109 00,120 541 00
0,10 000 00
7 800 00,39 200 00
5 000 00,25 000 00
8 300 00,41 700 00
9 009 00,4 641 00
110 000 00,549 000 00
110 000 00,549 000 00
0,2 500 00
0,2 500 00
24 700 00,180 300 00
0,33 519 00
8 200 00,41 100 00
0,23 181 00
16 500 00,82 500 00
85 500 00,642 500 00
0,81 000 00
11 000 00,56 900 00
12 500 00,62 500 00
4 900 00,70 100 00
8 800 00,44 100 00
6 300 00,31 700 00
12 500 00,62 500 00
13 200 00,71 800 00
3 800 00,19 400 00
12 500 00,62 500 00
0,80 000 00
55 763 41,0
0,0
47 900 72,0
7 862 69,0
132 992 10,0
0,0
0,0
31 507 37,0
33 127 16,0
26 863 51,0
16 326 29,0
4 471 55,0
7 396 10,0
13 300 12,0
8 161 16,0
8 161 16,0
19 37,0
0,0
19 37,0
32 19,0
0,0
4 95,0
27 24,0
2 741 093 73,0
0,0
440 068 48,0
2 254 511 03,0
2 319 07,0
36 603 61,0
5 269 51,0
2 322 03,0
0,0
0,0
48 207 75,0
0,0
19 308 88,0
25 502 08,0
3 396 79,0
820 170 20,0
0,0
2 637 87,0
726 276 35,0
73 679 10,0
17 576 88,0
727 876 62,0
0,0
