7,3
145 00,hansaviertel
160 00,hansaviertel
165 00,hansaviertel
142 00,hansaviertel
139 00,hansaviertel
114 00,hansaviertel
52 00,hansaviertel
16 00,hansaviertel
17 00,hansaviertel
39 00,tiergarten
33 00,tiergarten
48 00,tiergarten
112 00,tiergarten
295 00,tiergarten
334 00,tiergarten
308 00,tiergarten
213 00,tiergarten
207 00,tiergarten
150 00,tiergarten
137 00,tiergarten
100 00,tiergarten
74 00,tiergarten
61 00,tiergarten
36 00,tiergarten
30 00,tiergarten
18 00,tiergarten
3 00,tiergarten
224 00,tiergarten
181 00,tiergarten
196 00,tiergarten
155 00,tiergarten
325 00,tiergarten
400 00,tiergarten
369 00,tiergarten
283 00,tiergarten
271 00,tiergarten
450 00,tiergarten
418 00,tiergarten
321 00,tiergarten
309 00,tiergarten
276 00,tiergarten
225 00,tiergarten
111 00,tiergarten
73 00,tiergarten
25 00,tiergarten
10 00,tiergarten
48 00,tiergarten
41 00,tiergarten
45 00,tiergarten
80 00,tiergarten
258 00,tiergarten
284 00,tiergarten
237 00,tiergarten
177 00,tiergarten
161 00,tiergarten
162 00,tiergarten
134 00,tiergarten
76 00,tiergarten
75 00,tiergarten
38 00,tiergarten
34 00,tiergarten
27 00,tiergarten
26 00,tiergarten
15 00,tiergarten
3 00,tiergarten
190 00,tiergarten
198 00,tiergarten
182 00,tiergarten
155 00,tiergarten
311 00,tiergarten
363 00,tiergarten
287 00,tiergarten
204 00,tiergarten
225 00,tiergarten
283 00,tiergarten
282 00,tiergarten
311 00,tiergarten
288 00,tiergarten
210 00,tiergarten
196 00,tiergarten
155 00,tiergarten
71 00,tiergarten
69 00,tiergarten
23 00,tiergarten
3 00,tiergarten
347 00,wedding
308 00,wedding
417 00,wedding
594 00,wedding
1277 00,wedding
1795 00,wedding
1706 00,wedding
1562 00,wedding
1354 00,wedding
1279 00,wedding
872 00,wedding
549 00,wedding
398 00,wedding
414 00,wedding
353 00,wedding
146 00,wedding
40 00,wedding
9 00,wedding
3 00,wedding
1645 00,wedding
1303 00,wedding
1153 00,wedding
1102 00,wedding
2657 00,wedding
3081 00,wedding
2573 00,wedding
1681 00,wedding
1753 00,wedding
2206 00,wedding
2123 00,wedding
1712 00,wedding
1444 00,wedding
1102 00,wedding
1204 00,wedding
786 00,wedding
402 00,wedding
149 00,wedding
64 00,wedding
3 00,wedding
360 00,wedding
271 00,wedding
319 00,wedding
594 00,wedding
1251 00,wedding
1528 00,wedding
1355 00,wedding
1093 00,wedding
1037 00,wedding
825 00,wedding
605 00,wedding
545 00,wedding
569 00,wedding
413 00,wedding
245 00,wedding
102 00,wedding
47 00,wedding
15 00,wedding
15 00,wedding
3 00,wedding
1514 00,wedding
1283 00,wedding
1122 00,wedding
1073 00,wedding
2916 00,wedding
3042 00,wedding
2076 00,wedding
1356 00,wedding
1350 00,wedding
1966 00,wedding
1716 00,wedding
1425 00,wedding
1239 00,wedding
1075 00,wedding
1391 00,wedding
1095 00,wedding
731 00,wedding
576 00,wedding
268 00,wedding
76 00,wedding
539 00,gesundbrunnen
463 00,gesundbrunnen
573 00,gesundbrunnen
856 00,gesundbrunnen
1546 00,gesundbrunnen
1868 00,gesundbrunnen
1952 00,gesundbrunnen
1859 00,gesundbrunnen
1769 00,gesundbrunnen
1444 00,gesundbrunnen
882 00,gesundbrunnen
615 00,gesundbrunnen
494 00,gesundbrunnen
382 00,gesundbrunnen
417 00,gesundbrunnen
237 00,gesundbrunnen
63 00,gesundbrunnen
28 00,gesundbrunnen
3 00,gesundbrunnen
2341 00,gesundbrunnen
1915 00,gesundbrunnen
1585 00,gesundbrunnen
1430 00,gesundbrunnen
2563 00,gesundbrunnen
2939 00,gesundbrunnen
2290 00,gesundbrunnen
1723 00,gesundbrunnen
1664 00,gesundbrunnen
2051 00,gesundbrunnen
1862 00,gesundbrunnen
1537 00,gesundbrunnen
1338 00,gesundbrunnen
1079 00,gesundbrunnen
1122 00,gesundbrunnen
749 00,gesundbrunnen
369 00,gesundbrunnen
194 00,gesundbrunnen
59 00,gesundbrunnen
6 00,gesundbrunnen
472 00,gesundbrunnen
455 00,gesundbrunnen
575 00,gesundbrunnen
874 00,gesundbrunnen
1402 00,gesundbrunnen
1702 00,gesundbrunnen
1632 00,gesundbrunnen
1428 00,gesundbrunnen
1336 00,gesundbrunnen
1094 00,gesundbrunnen
772 00,gesundbrunnen
541 00,gesundbrunnen
647 00,gesundbrunnen
507 00,gesundbrunnen
384 00,gesundbrunnen
168 00,gesundbrunnen
71 00,gesundbrunnen
18 00,gesundbrunnen
2042 00,gesundbrunnen
1774 00,gesundbrunnen
1523 00,gesundbrunnen
1381 00,gesundbrunnen
2822 00,gesundbrunnen
2914 00,gesundbrunnen
2161 00,gesundbrunnen
1406 00,gesundbrunnen
1384 00,gesundbrunnen
1593 00,gesundbrunnen
1545 00,gesundbrunnen
1224 00,gesundbrunnen
1203 00,gesundbrunnen
867 00,gesundbrunnen
1178 00,gesundbrunnen
1135 00,gesundbrunnen
789 00,gesundbrunnen
520 00,gesundbrunnen
261 00,gesundbrunnen
75 00,gesundbrunnen
162 00,friedrichshain
125 00,friedrichshain
141 00,friedrichshain
177 00,friedrichshain
987 00,friedrichshain
1962 00,friedrichshain
1831 00,friedrichshain
1134 00,friedrichshain
795 00,friedrichshain
578 00,friedrichshain
396 00,friedrichshain
257 00,friedrichshain
96 00,friedrichshain
83 00,friedrichshain
48 00,friedrichshain
18 00,friedrichshain
6 00,friedrichshain
3 00,friedrichshain
3 00,friedrichshain
3088 00,friedrichshain
1932 00,friedrichshain
1355 00,friedrichshain
968 00,friedrichshain
3313 00,friedrichshain
7318 00,friedrichshain
8473 00,friedrichshain
6035 00,friedrichshain
4608 00,friedrichshain
3908 00,friedrichshain
2849 00,friedrichshain
1953 00,friedrichshain
1438 00,friedrichshain
1132 00,friedrichshain
1618 00,friedrichshain
1045 00,friedrichshain
708 00,friedrichshain
285 00,friedrichshain
74 00,friedrichshain
10 00,friedrichshain
143 00,friedrichshain
140 00,friedrichshain
124 00,friedrichshain
214 00,friedrichshain
1199 00,friedrichshain
2210 00,friedrichshain
1607 00,friedrichshain
979 00,friedrichshain
619 00,friedrichshain
393 00,friedrichshain
239 00,friedrichshain
180 00,friedrichshain
99 00,friedrichshain
41 00,friedrichshain
24 00,friedrichshain
24 00,friedrichshain
16 00,friedrichshain
6 00,friedrichshain
4 00,friedrichshain
2822 00,friedrichshain
1779 00,friedrichshain
1223 00,friedrichshain
977 00,friedrichshain
4356 00,friedrichshain
8195 00,friedrichshain
7493 00,friedrichshain
4448 00,friedrichshain
3215 00,friedrichshain
2980 00,friedrichshain
2268 00,friedrichshain
1879 00,friedrichshain
1437 00,friedrichshain
1466 00,friedrichshain
2042 00,friedrichshain
1720 00,friedrichshain
1238 00,friedrichshain
730 00,friedrichshain
366 00,friedrichshain
98 00,friedrichshain
280 00,kreuzberg
310 00,kreuzberg
522 00,kreuzberg
919 00,kreuzberg
1729 00,kreuzberg
2844 00,kreuzberg
3026 00,kreuzberg
2785 00,kreuzberg
2395 00,kreuzberg
2109 00,kreuzberg
1392 00,kreuzberg
1043 00,kreuzberg
724 00,kreuzberg
808 00,kreuzberg
797 00,kreuzberg
428 00,kreuzberg
121 00,kreuzberg
44 00,kreuzberg
15 00,kreuzberg
3723 00,kreuzberg
3153 00,kreuzberg
2774 00,kreuzberg
2430 00,kreuzberg
3190 00,kreuzberg
4615 00,kreuzberg
5697 00,kreuzberg
4651 00,kreuzberg
4287 00,kreuzberg
4923 00,kreuzberg
4440 00,kreuzberg
3249 00,kreuzberg
2488 00,kreuzberg
1509 00,kreuzberg
1354 00,kreuzberg
829 00,kreuzberg
377 00,kreuzberg
159 00,kreuzberg
45 00,kreuzberg
9 00,kreuzberg
333 00,kreuzberg
260 00,kreuzberg
485 00,kreuzberg
851 00,kreuzberg
1961 00,kreuzberg
3167 00,kreuzberg
2906 00,kreuzberg
2446 00,kreuzberg
1986 00,kreuzberg
1645 00,kreuzberg
1131 00,kreuzberg
864 00,kreuzberg
966 00,kreuzberg
932 00,kreuzberg
602 00,kreuzberg
331 00,kreuzberg
140 00,kreuzberg
69 00,kreuzberg
25 00,kreuzberg
10 00,kreuzberg
3595 00,kreuzberg
3140 00,kreuzberg
2654 00,kreuzberg
2255 00,kreuzberg
3459 00,kreuzberg
5408 00,kreuzberg
5927 00,kreuzberg
4359 00,kreuzberg
3579 00,kreuzberg
4319 00,kreuzberg
3599 00,kreuzberg
2635 00,kreuzberg
2135 00,kreuzberg
1264 00,kreuzberg
1368 00,kreuzberg
1113 00,kreuzberg
718 00,kreuzberg
448 00,kreuzberg
221 00,kreuzberg
67 00,kreuzberg
217 00,prenzlauer berg
172 00,prenzlauer berg
140 00,prenzlauer berg
181 00,prenzlauer berg
836 00,prenzlauer berg
1905 00,prenzlauer berg
2028 00,prenzlauer berg
1561 00,prenzlauer berg
1237 00,prenzlauer berg
809 00,prenzlauer berg
501 00,prenzlauer berg
247 00,prenzlauer berg
145 00,prenzlauer berg
108 00,prenzlauer berg
41 00,prenzlauer berg
33 00,prenzlauer berg
9 00,prenzlauer berg
3 00,prenzlauer berg
3 00,prenzlauer berg
4525 00,prenzlauer berg
3329 00,prenzlauer berg
2112 00,prenzlauer berg
1392 00,prenzlauer berg
3020 00,prenzlauer berg
6072 00,prenzlauer berg
7955 00,prenzlauer berg
7615 00,prenzlauer berg
7954 00,prenzlauer berg
6734 00,prenzlauer berg
4024 00,prenzlauer berg
2696 00,prenzlauer berg
2079 00,prenzlauer berg
1583 00,prenzlauer berg
2063 00,prenzlauer berg
1401 00,prenzlauer berg
674 00,prenzlauer berg
298 00,prenzlauer berg
114 00,prenzlauer berg
9 00,prenzlauer berg
237 00,prenzlauer berg
159 00,prenzlauer berg
121 00,prenzlauer berg
217 00,prenzlauer berg
1202 00,prenzlauer berg
2245 00,prenzlauer berg
2069 00,prenzlauer berg
1489 00,prenzlauer berg
953 00,prenzlauer berg
526 00,prenzlauer berg
282 00,prenzlauer berg
195 00,prenzlauer berg
106 00,prenzlauer berg
88 00,prenzlauer berg
39 00,prenzlauer berg
24 00,prenzlauer berg
9 00,prenzlauer berg
9 00,prenzlauer berg
7 00,prenzlauer berg
3 00,prenzlauer berg
4395 00,prenzlauer berg
3083 00,prenzlauer berg
2003 00,prenzlauer berg
1462 00,prenzlauer berg
3621 00,prenzlauer berg
7099 00,prenzlauer berg
8490 00,prenzlauer berg
7368 00,prenzlauer berg
6557 00,prenzlauer berg
5015 00,prenzlauer berg
3045 00,prenzlauer berg
2307 00,prenzlauer berg
2076 00,prenzlauer berg
1949 00,prenzlauer berg
2687 00,prenzlauer berg
2052 00,prenzlauer berg
1295 00,prenzlauer berg
824 00,prenzlauer berg
420 00,prenzlauer berg
141 00,prenzlauer berg
36 00,weiensee
32 00,weiensee
42 00,weiensee
61 00,weiensee
116 00,weiensee
206 00,weiensee
183 00,weiensee
179 00,weiensee
172 00,weiensee
129 00,weiensee
95 00,weiensee
63 00,weiensee
33 00,weiensee
22 00,weiensee
15 00,weiensee
3 00,weiensee
3 00,weiensee
1299 00,weiensee
1047 00,weiensee
725 00,weiensee
669 00,weiensee
1240 00,weiensee
2114 00,weiensee
2187 00,weiensee
1757 00,weiensee
1943 00,weiensee
2185 00,weiensee
1710 00,weiensee
1156 00,weiensee
910 00,weiensee
680 00,weiensee
1188 00,weiensee
866 00,weiensee
423 00,weiensee
194 00,weiensee
39 00,weiensee
7 00,weiensee
34 00,weiensee
26 00,weiensee
29 00,weiensee
72 00,weiensee
144 00,weiensee
214 00,weiensee
176 00,weiensee
184 00,weiensee
101 00,weiensee
81 00,weiensee
43 00,weiensee
46 00,weiensee
29 00,weiensee
15 00,weiensee
6 00,weiensee
6 00,weiensee
3 00,weiensee
3 00,weiensee
3 00,weiensee
1200 00,weiensee
983 00,weiensee
776 00,weiensee
655 00,weiensee
1385 00,weiensee
2140 00,weiensee
2202 00,weiensee
1499 00,weiensee
1745 00,weiensee
1932 00,weiensee
1527 00,weiensee
1148 00,weiensee
1052 00,weiensee
986 00,weiensee
1642 00,weiensee
1294 00,weiensee
721 00,weiensee
451 00,weiensee
233 00,weiensee
65 00,weiensee
3 00,blankenburg
6 00,blankenburg
3 00,blankenburg
15 00,blankenburg
6 00,blankenburg
3 00,blankenburg
6 00,blankenburg
3 00,blankenburg
3 00,blankenburg
112 00,blankenburg
144 00,blankenburg
153 00,blankenburg
132 00,blankenburg
136 00,blankenburg
118 00,blankenburg
153 00,blankenburg
147 00,blankenburg
257 00,blankenburg
354 00,blankenburg
321 00,blankenburg
283 00,blankenburg
251 00,blankenburg
180 00,blankenburg
222 00,blankenburg
143 00,blankenburg
59 00,blankenburg
32 00,blankenburg
6 00,blankenburg
3 00,blankenburg
3 00,blankenburg
3 00,blankenburg
7 00,blankenburg
3 00,blankenburg
6 00,blankenburg
6 00,blankenburg
6 00,blankenburg
10 00,blankenburg
12 00,blankenburg
101 00,blankenburg
122 00,blankenburg
141 00,blankenburg
141 00,blankenburg
109 00,blankenburg
96 00,blankenburg
124 00,blankenburg
173 00,blankenburg
266 00,blankenburg
363 00,blankenburg
317 00,blankenburg
260 00,blankenburg
237 00,blankenburg
177 00,blankenburg
212 00,blankenburg
148 00,blankenburg
95 00,blankenburg
87 00,blankenburg
39 00,blankenburg
12 00,blankenburg
6 00,heinersdorf
3 00,heinersdorf
10 00,heinersdorf
21 00,heinersdorf
3 00,heinersdorf
7 00,heinersdorf
6 00,heinersdorf
12 00,heinersdorf
12 00,heinersdorf
7 00,heinersdorf
3 00,heinersdorf
4 00,heinersdorf
3 00,heinersdorf
118 00,heinersdorf
127 00,heinersdorf
146 00,heinersdorf
153 00,heinersdorf
149 00,heinersdorf
179 00,heinersdorf
151 00,heinersdorf
134 00,heinersdorf
251 00,heinersdorf
383 00,heinersdorf
329 00,heinersdorf
247 00,heinersdorf
239 00,heinersdorf
171 00,heinersdorf
189 00,heinersdorf
121 00,heinersdorf
67 00,heinersdorf
18 00,heinersdorf
6 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
10 00,heinersdorf
9 00,heinersdorf
4 00,heinersdorf
9 00,heinersdorf
3 00,heinersdorf
9 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
83 00,heinersdorf
101 00,heinersdorf
125 00,heinersdorf
126 00,heinersdorf
144 00,heinersdorf
150 00,heinersdorf
152 00,heinersdorf
149 00,heinersdorf
272 00,heinersdorf
376 00,heinersdorf
302 00,heinersdorf
268 00,heinersdorf
229 00,heinersdorf
151 00,heinersdorf
195 00,heinersdorf
150 00,heinersdorf
100 00,heinersdorf
59 00,heinersdorf
35 00,heinersdorf
6 00,heinersdorf
7 00,karow
10 00,karow
6 00,karow
7 00,karow
6 00,karow
15 00,karow
28 00,karow
27 00,karow
18 00,karow
24 00,karow
12 00,karow
9 00,karow
18 00,karow
3 00,karow
3 00,karow
504 00,karow
487 00,karow
448 00,karow
388 00,karow
418 00,karow
580 00,karow
609 00,karow
518 00,karow
669 00,karow
831 00,karow
807 00,karow
591 00,karow
474 00,karow
367 00,karow
468 00,karow
348 00,karow
193 00,karow
50 00,karow
22 00,karow
12 00,karow
6 00,karow
6 00,karow
13 00,karow
21 00,karow
50 00,karow
35 00,karow
43 00,karow
9 00,karow
7 00,karow
9 00,karow
3 00,karow
3 00,karow
3 00,karow
3 00,karow
470 00,karow
414 00,karow
455 00,karow
401 00,karow
433 00,karow
683 00,karow
643 00,karow
537 00,karow
677 00,karow
922 00,karow
769 00,karow
610 00,karow
524 00,karow
452 00,karow
561 00,karow
439 00,karow
259 00,karow
129 00,karow
36 00,karow
6 00,karow
3 00,stadtrandsiedlung malchow
6 00,stadtrandsiedlung malchow
7 00,stadtrandsiedlung malchow
20 00,stadtrandsiedlung malchow
19 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
16 00,stadtrandsiedlung malchow
13 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
28 00,stadtrandsiedlung malchow
36 00,stadtrandsiedlung malchow
58 00,stadtrandsiedlung malchow
60 00,stadtrandsiedlung malchow
48 00,stadtrandsiedlung malchow
40 00,stadtrandsiedlung malchow
36 00,stadtrandsiedlung malchow
53 00,stadtrandsiedlung malchow
50 00,stadtrandsiedlung malchow
17 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
6 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
6 00,stadtrandsiedlung malchow
19 00,stadtrandsiedlung malchow
13 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
9 00,stadtrandsiedlung malchow
37 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
28 00,stadtrandsiedlung malchow
65 00,stadtrandsiedlung malchow
47 00,stadtrandsiedlung malchow
51 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
40 00,stadtrandsiedlung malchow
59 00,stadtrandsiedlung malchow
48 00,stadtrandsiedlung malchow
30 00,stadtrandsiedlung malchow
6 00,stadtrandsiedlung malchow
38 00,pankow
30 00,pankow
37 00,pankow
42 00,pankow
117 00,pankow
223 00,pankow
249 00,pankow
168 00,pankow
159 00,pankow
128 00,pankow
101 00,pankow
70 00,pankow
23 00,pankow
21 00,pankow
12 00,pankow
16 00,pankow
3 00,pankow
3 00,pankow
3 00,pankow
1756 00,pankow
1386 00,pankow
1045 00,pankow
800 00,pankow
1222 00,pankow
2034 00,pankow
2516 00,pankow
2363 00,pankow
2389 00,pankow
2329 00,pankow
1853 00,pankow
1373 00,pankow
1037 00,pankow
909 00,pankow
1106 00,pankow
903 00,pankow
614 00,pankow
235 00,pankow
79 00,pankow
9 00,pankow
35 00,pankow
21 00,pankow
21 00,pankow
47 00,pankow
139 00,pankow
289 00,pankow
269 00,pankow
237 00,pankow
153 00,pankow
91 00,pankow
49 00,pankow
48 00,pankow
29 00,pankow
21 00,pankow
9 00,pankow
6 00,pankow
1674 00,pankow
1344 00,pankow
980 00,pankow
752 00,pankow
1466 00,pankow
2496 00,pankow
2913 00,pankow
2296 00,pankow
2342 00,pankow
2273 00,pankow
1840 00,pankow
1416 00,pankow
1313 00,pankow
1099 00,pankow
1702 00,pankow
1546 00,pankow
945 00,pankow
609 00,pankow
296 00,pankow
85 00,pankow
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
51 00,blankenfelde
40 00,blankenfelde
36 00,blankenfelde
30 00,blankenfelde
28 00,blankenfelde
28 00,blankenfelde
42 00,blankenfelde
51 00,blankenfelde
76 00,blankenfelde
92 00,blankenfelde
99 00,blankenfelde
90 00,blankenfelde
93 00,blankenfelde
43 00,blankenfelde
98 00,blankenfelde
39 00,blankenfelde
20 00,blankenfelde
6 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
4 00,blankenfelde
37 00,blankenfelde
31 00,blankenfelde
42 00,blankenfelde
24 00,blankenfelde
30 00,blankenfelde
38 00,blankenfelde
44 00,blankenfelde
53 00,blankenfelde
62 00,blankenfelde
102 00,blankenfelde
90 00,blankenfelde
75 00,blankenfelde
72 00,blankenfelde
61 00,blankenfelde
85 00,blankenfelde
62 00,blankenfelde
39 00,blankenfelde
15 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
6 00,buch
6 00,buch
3 00,buch
3 00,buch
16 00,buch
25 00,buch
35 00,buch
36 00,buch
35 00,buch
15 00,buch
25 00,buch
9 00,buch
10 00,buch
298 00,buch
274 00,buch
246 00,buch
212 00,buch
325 00,buch
434 00,buch
411 00,buch
310 00,buch
377 00,buch
467 00,buch
453 00,buch
433 00,buch
422 00,buch
300 00,buch
480 00,buch
284 00,buch
167 00,buch
58 00,buch
25 00,buch
3 00,buch
3 00,buch
3 00,buch
6 00,buch
3 00,buch
27 00,buch
25 00,buch
31 00,buch
31 00,buch
18 00,buch
14 00,buch
6 00,buch
3 00,buch
7 00,buch
6 00,buch
3 00,buch
285 00,buch
281 00,buch
227 00,buch
213 00,buch
341 00,buch
392 00,buch
396 00,buch
292 00,buch
332 00,buch
474 00,buch
444 00,buch
451 00,buch
454 00,buch
431 00,buch
571 00,buch
406 00,buch
279 00,buch
179 00,buch
103 00,buch
28 00,buch
3 00,franzsisch buchholz
3 00,franzsisch buchholz
15 00,franzsisch buchholz
6 00,franzsisch buchholz
22 00,franzsisch buchholz
31 00,franzsisch buchholz
35 00,franzsisch buchholz
50 00,franzsisch buchholz
44 00,franzsisch buchholz
27 00,franzsisch buchholz
19 00,franzsisch buchholz
22 00,franzsisch buchholz
6 00,franzsisch buchholz
9 00,franzsisch buchholz
3 00,franzsisch buchholz
4 00,franzsisch buchholz
485 00,franzsisch buchholz
498 00,franzsisch buchholz
530 00,franzsisch buchholz
409 00,franzsisch buchholz
431 00,franzsisch buchholz
500 00,franzsisch buchholz
589 00,franzsisch buchholz
536 00,franzsisch buchholz
782 00,franzsisch buchholz
1051 00,franzsisch buchholz
929 00,franzsisch buchholz
670 00,franzsisch buchholz
503 00,franzsisch buchholz
397 00,franzsisch buchholz
510 00,franzsisch buchholz
306 00,franzsisch buchholz
199 00,franzsisch buchholz
54 00,franzsisch buchholz
12 00,franzsisch buchholz
3 00,franzsisch buchholz
6 00,franzsisch buchholz
9 00,franzsisch buchholz
10 00,franzsisch buchholz
9 00,franzsisch buchholz
31 00,franzsisch buchholz
40 00,franzsisch buchholz
52 00,franzsisch buchholz
54 00,franzsisch buchholz
22 00,franzsisch buchholz
18 00,franzsisch buchholz
11 00,franzsisch buchholz
16 00,franzsisch buchholz
7 00,franzsisch buchholz
3 00,franzsisch buchholz
449 00,franzsisch buchholz
496 00,franzsisch buchholz
515 00,franzsisch buchholz
414 00,franzsisch buchholz
388 00,franzsisch buchholz
557 00,franzsisch buchholz
649 00,franzsisch buchholz
592 00,franzsisch buchholz
833 00,franzsisch buchholz
995 00,franzsisch buchholz
833 00,franzsisch buchholz
662 00,franzsisch buchholz
529 00,franzsisch buchholz
425 00,franzsisch buchholz
557 00,franzsisch buchholz
401 00,franzsisch buchholz
202 00,franzsisch buchholz
95 00,franzsisch buchholz
43 00,franzsisch buchholz
3 00,franzsisch buchholz
12 00,niederschnhausen
15 00,niederschnhausen
9 00,niederschnhausen
28 00,niederschnhausen
66 00,niederschnhausen
71 00,niederschnhausen
69 00,niederschnhausen
56 00,niederschnhausen
86 00,niederschnhausen
53 00,niederschnhausen
34 00,niederschnhausen
19 00,niederschnhausen
15 00,niederschnhausen
11 00,niederschnhausen
6 00,niederschnhausen
3 00,niederschnhausen
3 00,niederschnhausen
811 00,niederschnhausen
812 00,niederschnhausen
707 00,niederschnhausen
504 00,niederschnhausen
509 00,niederschnhausen
744 00,niederschnhausen
823 00,niederschnhausen
896 00,niederschnhausen
1242 00,niederschnhausen
1391 00,niederschnhausen
1008 00,niederschnhausen
737 00,niederschnhausen
614 00,niederschnhausen
537 00,niederschnhausen
795 00,niederschnhausen
603 00,niederschnhausen
304 00,niederschnhausen
133 00,niederschnhausen
23 00,niederschnhausen
3 00,niederschnhausen
28 00,niederschnhausen
9 00,niederschnhausen
15 00,niederschnhausen
39 00,niederschnhausen
89 00,niederschnhausen
87 00,niederschnhausen
100 00,niederschnhausen
80 00,niederschnhausen
54 00,niederschnhausen
58 00,niederschnhausen
22 00,niederschnhausen
18 00,niederschnhausen
21 00,niederschnhausen
10 00,niederschnhausen
4 00,niederschnhausen
783 00,niederschnhausen
682 00,niederschnhausen
634 00,niederschnhausen
