0,7
www offenedaten koeln de sites default files 23082016 psa handyparkzonen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f23082016 psa handyparkzonen csv
www offenedaten koeln de sites default files eintrittspreise koelner zoo csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2feintrittspreise koelner zoo csv
www polizei nrw de media dokumente behoerden koeln pks 2015 koeln pdf,downloadurl http 3a 2f 2fwww polizei nrw de 2fmedia 2fdokumente 2fbehoerden 2fkoeln 2fpks 2015 koeln pdf
offenedaten koeln de sites default files 2014 flaechennutzungsplan zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2014 flaechennutzungsplan zip
offenedaten koeln de sites default files bestand einzelbaeume koeln 0 csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fbestand einzelbaeume koeln 0 csv
www kvb koeln de opendata fahrtreppenstoerungen csv,downloadurl http 3a 2f 2fwww kvb koeln de 2fopendata 2ffahrtreppenstoerungen csv
www offenedaten koeln de sites default files 2012 migrationshintergrund stadtteil v1 csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 migrationshintergrund stadtteil v1 csv
www offenedaten koeln de sites default files kln gesamt einwohner und einwohnerinnen nach ausgewhlten altersgruppen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fk c3 b6ln gesamt einwohner und einwohnerinnen nach ausgew c3 a4hlten altersgruppen csv
offenedaten koeln de sites default files 2015 03 flaechennutzungsplan zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2015 03 flaechennutzungsplan zip
offenedaten koeln de sites default files stadtteil shp xml,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteil shp xml
www offenedaten koeln de sites default files 20140301 strassenverzeichnis wahlen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f20140301 strassenverzeichnis wahlen csv
www offenedaten koeln de sites default files stadtteile auslnderinnen und auslnder nach ausgewhlten herkunftslndern csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteile ausl c3 a4nderinnen und ausl c3 a4nder nach ausgew c3 a4hlten herkunftsl c3 a4ndern csv
www stadt koeln de externe dienste open data downloads nippes ergebnis zip,downloadurl http 3a 2f 2fwww stadt koeln de 2fexterne dienste 2fopen data 2fdownloads 2fnippes ergebnis zip
offenedaten koeln de sites default files strasse zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstrasse zip
wahlen stadt koeln de prod ltw2017 05315000 html5 landtagswahl nrw373 csv,downloadurl http 3a 2f 2fwahlen stadt koeln de 2fprod 2fltw2017 2f05315000 2fhtml5 2flandtagswahl nrw373 csv
www offenedaten koeln de sites default files 2012 04 19 konzept internetstadt koeln pdf,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 04 19 konzept internetstadt koeln pdf
www offenedaten koeln de sites default files 2013 06 10 shape stimmbezirk 0 zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2013 06 10 shape stimmbezirk 0 zip
www offenedaten koeln de sites default files 2013 06 24 020 gesundheit und soziales csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2013 06 24 020 gesundheit und soziales csv
www offenedaten koeln de sites default files dachansicht lod2 part2 zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fdachansicht lod2 part2 zip
www offenedaten koeln de sites default files stadtteile einwohner und einwohnerinnen nach ausgewhlten altersgruppen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteile einwohner und einwohnerinnen nach ausgew c3 a4hlten altersgruppen csv
www offenedaten koeln de sites default files stadtteile wohnverhltnisse csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteile wohnverh c3 a4ltnisse csv
www offenedaten koeln de sites default files 2014 migrationshintergrund insgesamt csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2014 migrationshintergrund insgesamt csv
offenedaten koeln de sites default files grenzen koeln schematisiert pdf,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fgrenzen koeln schematisiert pdf
offenedaten koeln de sites default files zaehldaten 2010 2016 link csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fzaehldaten 2010 2016 link csv
www offenedaten koeln de sites default files dachansicht lod2 part3 zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fdachansicht lod2 part3 zip
www offenedaten koeln de sites default files produktliste koeln d115 xml,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fproduktliste koeln d115 xml
www offenedaten koeln de sites default files psa 2016 csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fpsa 2016 csv
www offenedaten koeln de sites default files standort zaehlstellen png,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstandort zaehlstellen png
www stadt koeln de externe dienste open data downloads timestamp csv,downloadurl http 3a 2f 2fwww stadt koeln de 2fexterne dienste 2fopen data 2fdownloads 2ftimestamp csv
offenedaten koeln de sites default files dachansicht lod2 part1 zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fdachansicht lod2 part1 zip
offenedaten koeln de sites default files stadtbezirk zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtbezirk zip
www offenedaten koeln de sites default files vornamen koeln 2013 csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fvornamen koeln 2013 csv
offenedaten koeln de sites default files 20150101 straenverzeichnis standard csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f20150101 stra c3 9fenverzeichnis standard csv
www offenedaten koeln de sites default files 2013 06 10 meta stimmbezirk 0 xml,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2013 06 10 meta stimmbezirk 0 xml
offenedaten koeln de sites default files 2014 beschaeftigte stadtteil csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2014 beschaeftigte stadtteil csv
offenedaten koeln de sites default files growsmarterwebinar6bpalm 170313102141 pdf,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fgrowsmarterwebinar6bpalm 170313102141 pdf
offenedaten koeln de sites default files stadtteile einwohner und einwohnerinnen nach ausgewhlten altersgruppen csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteile einwohner und einwohnerinnen nach ausgew c3 a4hlten altersgruppen csv
www offenedaten koeln de sites default files 2012 kraftfahrzeuge insgesamt csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 kraftfahrzeuge insgesamt csv
www offenedaten koeln de sites default files 2013 06 24 031 bauen und wohnen baugenehmigungen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2013 06 24 031 bauen und wohnen baugenehmigungen csv
www offenedaten koeln de sites default files 2017 07 flaechennutzungsplan zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2017 07 flaechennutzungsplan zip
www offenedaten koeln de sites default files einwohnerentwicklung insgesamt csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2feinwohnerentwicklung insgesamt csv
www offenedaten koeln de sites default files attribute gruenflaechenkataster csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fattribute gruenflaechenkataster csv
www offenedaten koeln de sites default files stadtbezirk einwohner und einwohnerinnen nach ausgewhlten altersgruppen csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtbezirk einwohner und einwohnerinnen nach ausgew c3 a4hlten altersgruppen csv
www offenedaten koeln de sites default files umweltzone 2012 10 23 osm 2013 09 23 korrigiert zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fumweltzone 2012 10 23 osm 2013 09 23 korrigiert zip
offenedaten koeln de sites default files stadtbezirk einwohnerinnen und einwohner mit migrationshhintergrund csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtbezirk einwohnerinnen und einwohner mit migrationshhintergrund csv
www offenedaten koeln de sites default files 20150730 wochenmaerkte csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f20150730 wochenmaerkte csv
www offenedaten koeln de sites default files bestand einzelbaeume koeln 0 csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fbestand einzelbaeume koeln 0 csv
offenedaten koeln de sites default files eheschlieungen 2014 csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2feheschlie c3 9fungen 2014 csv
offenedaten koeln de sites default files gruenobjekte koeln zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fgruenobjekte koeln zip
sags uns stadt koeln de georeport v2 services xml,downloadurl https 3a 2f 2fsags uns stadt koeln de 2fgeoreport 2fv2 2fservices xml
wahlen stadt koeln de prod ltw2017 05315000 html5 landtagswahl nrw3710 csv,downloadurl http 3a 2f 2fwahlen stadt koeln de 2fprod 2fltw2017 2f05315000 2fhtml5 2flandtagswahl nrw3710 csv
www kvb koeln de opendata vertriebsstellen csv,downloadurl http 3a 2f 2fwww kvb koeln de 2fopendata 2fvertriebsstellen csv
www offenedaten koeln de sites default files 2011 flaeche dichte einwohner stadtteil csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2011 flaeche dichte einwohner stadtteil csv
www offenedaten koeln de sites default files 2012 05 29 statistisches jahrbuch koeln 2011 pdf,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 05 29 statistisches jahrbuch koeln 2011 pdf
www offenedaten koeln de sites default files 2012 herkunftslaender bezirk csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 herkunftslaender bezirk csv
www stadt koeln de externe dienste open data downloads ehrenfeld ergebnis zip,downloadurl http 3a 2f 2fwww stadt koeln de 2fexterne dienste 2fopen data 2fdownloads 2fehrenfeld ergebnis zip
offenedaten koeln de rss xml,downloadurl https 3a 2f 2foffenedaten koeln de 2frss xml
offenedaten koeln de sites default files 2015 08 11sirenenliste csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2015 08 11sirenenliste csv
vhs koeln de opendata xml,downloadurl https 3a 2f 2fvhs koeln de 2fopendata xml
www offenedaten koeln de sites default files 20161230 ordnungsamt jahresstatistik csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f20161230 ordnungsamt jahresstatistik csv
www offenedaten koeln de sites default files stadtteilnummern koeln csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteilnummern koeln csv
offenedaten koeln de sites default files mrv stadt koeln zip,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fmrv stadt koeln zip
offenedaten koeln de sites default files produktliste koeln d115 xml,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fproduktliste koeln d115 xml
offenedaten koeln de sites default files stadtkartenwerk wms beispiele v1 pdf,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtkartenwerk wms beispiele v1 pdf
offenedaten koeln de sites default files zaehldaten 2010 2016 node csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fzaehldaten 2010 2016 node csv
www offenedaten koeln de sites default files 2012 herkunftslaender stadtteil csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2f2012 herkunftslaender stadtteil csv
www offenedaten koeln de sites default files blockabschnitt zip,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fblockabschnitt zip
www offenedaten koeln de sites default files eheschlieungen 2014 csv,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2feheschlie c3 9fungen 2014 csv
www offenedaten koeln de sites default files umweltzonengeometrie xml,downloadurl https 3a 2f 2fwww offenedaten koeln de 2fsites 2fdefault 2ffiles 2fumweltzonengeometrie xml
offenedaten koeln de sites default files 2014 altersgruppen stadtteil csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2014 altersgruppen stadtteil csv
offenedaten koeln de sites default files 2016 12 csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2f2016 12 csv
offenedaten koeln de sites default files kln gesamt einwohner und einwohnerinnen nach ausgewhlten altersgruppen csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fk c3 b6ln gesamt einwohner und einwohnerinnen nach ausgew c3 a4hlten altersgruppen csv
offenedaten koeln de sites default files stadtteil stadtflche einwohnerdichte einwohner innen nach wohnstatus csv,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstadtteil stadtfl c3 a4che 2c einwohnerdichte 2c einwohner innen nach wohnstatus csv
offenedaten koeln de sites default files standort zaehlstellen png,downloadurl https 3a 2f 2foffenedaten koeln de 2fsites 2fdefault 2ffiles 2fstandort zaehlstellen png
wahlen stadt koeln de prod btw2017 05315000 html5 bundestagswahl382 csv,downloadurl http 3a 2f 2fwahlen stadt koeln de 2fprod 2fbtw2017 2f05315000 2fhtml5 2fbundestagswahl382 csv
